02d812a5-b56e-4748-a0d1-c64d12d383ab.jpg,1, 2, 8°, 352, 276
02d87ad4-d82c-4337-b126-4ae68d041ce6.jpg,1, 2, 0°, 347, 272
02d99b00-53bf-4175-9a90-dd4e5d23a7dc.jpg,1, 2, 4°, 347, 267
02da6070-4d2b-47ac-a43c-b603c0ab18d9.jpg,1, 0, NaN, 299, 299
02dad8fc-c64f-46f2-bc13-b35ff643d9bb.jpg,1, 0, NaN, 463, 372
02db8cf6-459d-49d5-a135-3857bf4332f6.jpg,1, 2, 5°, 349, 269
02dba42b-dac6-4e68-b3bf-0020017771e8.jpg,1, 2, 4°, 354, 260
02dce705-33a3-47d9-b974-be1464e13953.jpg,1, 2, 5°, 346, 260
02de2ad8-f7df-4264-97b3-075a6d319bd5.jpg,1, 2, 0°, 341, 262
02de8d58-689e-4a9b-b2d0-3dcef7654b69.jpg,1, 2, 8°, 356, 270
02decaea-0a23-44f5-85de-ebdadcba202f.jpg,1, 2, 2°, 340, 274
02df3f63-1bdd-473b-b867-9e2a44ab4233.jpg,1, 2, 0°, 261, 208
02dfb1ee-bee8-4520-a2db-217bb9391ba6.jpg,1, 2, 9°, 347, 272
02dfd3f5-cd31-48a1-9330-315f22c82de9.jpg,1, 1, NaN, 339, 259
02e016fc-9462-4cf2-aba8-f9469498c671.jpg,1, 3, NaN, 261, 208
02e08edc-9d7c-4f16-8268-88603dc6abd0.jpg,1, 2, 2°, 350, 269
02e09d22-9b8d-4203-99d6-1b8621ad48d9.jpg,1, 2, 5°, 351, 274
02e2986c-2e2b-41c3-8660-3bfaf0172320.jpg,1, 2, 1°, 350, 269
02e2aa80-56db-4519-86c1-95d4cd7e0f97.jpg,1, 2, 3°, 534, 404
02e3a9ab-6275-46e3-b7e8-8da995130d31.jpg,1, 2, 0°, 350, 273
02e3f118-c132-4218-adc3-8a3c59ac768c.jpg,1, 2, 3°, 349, 272
02e3fe86-c98f-426e-bf1b-f3290cd89ec0.jpg,1, 2, 4°, 280, 215
02e54432-5bb4-47d9-83a1-5dad11a93f67.jpg,1, 2, 0°, 347, 272
02e55498-e964-479e-bec5-2e8e00ad299e.jpg,1, 2, 0°, 346, 268
02e58f92-8f5c-44e2-a856-1bbec0ca5c5a.jpg,1, 2, 2°, 363, 277
02e6f183-f7e7-4faf-b64a-03fdbf35bbc4.jpg,1, 2, 2°, 483, 376
02e75722-2470-4151-8e30-cdc3e826b2d6.jpg,1, 2, 9°, 347, 272
02e7dc5b-3493-40da-9847-545f9014631b.jpg,1, 1, NaN, 345, 263
02e8196c-9712-4ada-b22a-6fa2327bd0f1.jpg,1, 2, 5°, 512, 409
02e85724-2a51-4e3c-b2ab-70e787063fac.jpg,1, 2, 2°, 342, 268
02e908b9-4545-4016-a3a1-80ef44e03f7e.jpg,1, 3, NaN, 516, 393
02e973b1-d099-40bd-966e-fa7b0c475da8.jpg,1, 2, 10°, 354, 260
02e9c877-2511-4749-b889-381a520e03c3.jpg,1, 2, 12°, 521, 422
02e9e6ff-5cd3-438b-80a5-8a85cb5b540d.jpg,1, 2, 0°, 364, 275
02ea68c5-1b6e-49aa-8be5-7f1a388e548b.jpg,1, 2, 2°, 354, 266
02ea879b-27cf-4b4f-a290-fe3295b02b3b.jpg,1, 2, 3°, 347, 270
02eb1dba-a139-4984-8107-3dc216b2ae16.jpg,1, 2, 2°, 448, 365
02ebda5d-b550-4a0b-8e53-77fc2cb82319.jpg,1, 3, NaN, 346, 264
02ed7ed2-68e5-4944-b540-54e399786228.jpg,1, 2, 11°, 261, 208
02edc7c5-d39c-429c-84a7-de90550225f1.jpg,1, 2, 9°, 349, 266
02edf518-4acd-43d0-8a15-a3f95a936477.jpg,1, 2, 8°, 363, 277
02ee0a4b-c35d-4c54-84bd-d78552339bf4.jpg,1, 2, 3°, 313, 228
02ee92e2-f288-4844-acd6-d8f30d6fbd1f.jpg,1, 2, 3°, 354, 260
02ee9bd5-d5f2-43b6-a2e1-fe2bfc6c6085.jpg,1, 2, 0°, 346, 272
02ef03ae-1e82-4500-be41-bddb0878baf2.jpg,1, 2, 0°, 516, 393
02ef042b-d236-4084-aa68-e79d4ee8eafe.jpg,1, 3, NaN, 340, 272
02ef0882-46ff-4134-848c-04e3b2880b8c.jpg,1, 2, 2°, 350, 262
02ef3d44-1f9d-4bd6-a464-8dd117ae0ad4.jpg,1, 2, 3°, 347, 272
02ef94b0-c340-4ddc-9eb9-0c473d1fee31.jpg,1, 2, 0°, 326, 270
02efa247-b686-4128-b2c0-a6cd3d94e21c.jpg,1, 2, 7°, 346, 266
02f0f7ca-e720-4078-9d01-0e142227cd7d.jpg,1, 2, 3°, 463, 377
02f10f80-f734-4ebe-b83c-cf394ec51bd9.jpg,1, 3, NaN, 238, 184
02f16ee2-3ce5-4865-8f17-522028ee6d0a.jpg,1, 3, NaN, 347, 266
02f1daa6-dc97-476c-a5d1-1a12abffdf3d.jpg,1, 2, 3°, 350, 280
02f1fe5b-b9be-4401-addf-d063e2fb444c.jpg,2, 2, 9°, 352, 266
02f22ee4-b706-4a20-846a-6e4adeafa990.jpg,1, 2, 5°, 347, 268
02f2f090-ee49-4caf-922e-996df8f9c23c.jpg,1, 2, 0°, 353, 275
02f33645-613a-49b8-a79b-558383a90583.jpg,1, 2, 6°, 264, 211
02f33a3f-0260-4e6c-8514-6cda00274f9f.jpg,1, 2, 2°, 348, 278
02f41341-c6cb-4d0c-a9e8-51d8adecc87e.jpg,1, 2, 7°, 350, 270
02f41d66-d19b-4a60-934e-58877c3b1b57.jpg,1, 2, 4°, 390, 312
02f47319-5d93-48d7-b097-05d8c4149c37.jpg,1, 2, 0°, 346, 266
02f4efa1-5694-4d51-b905-30d4e2972fd0.jpg,1, 2, 6°, 539, 412
02f50c76-c669-4b05-834f-39fa196ba328.jpg,1, 2, 5°, 519, 395
02f53f71-9e64-4053-bb1c-3d5fe405bf24.jpg,1, 2, 0°, 354, 260
02f54976-8e09-4940-a261-221b4e05bb97.jpg,1, 2, 0°, 347, 272
02f56c07-89b3-4a45-bf9c-13d413cfc285.jpg,1, 2, 2°, 350, 264
02f5cb79-0457-4996-bfb6-e813e3e9be88.jpg,1, 3, NaN, 525, 404
02f642b8-c26a-4d1b-b16f-a23eb1fc7a1b.jpg,1, 2, 7°, 347, 270
02f6b547-115d-4b66-a6ca-ef987dcf4051.jpg,1, 2, 0°, 348, 267
02f6ca6f-0fd6-4546-aa13-c9ffb63a4ca6.jpg,1, 2, 2°, 263, 209
02f6e36e-3372-42b5-add2-7b4599bb7759.jpg,1, 3, NaN, 346, 273
02f804d7-7e5e-4e31-ac9e-29531626779e.jpg,1, 3, NaN, 345, 266
02f8258b-18e2-479d-a2e4-451d74648475.jpg,1, 2, 3°, 336, 268
02f8b612-68c6-4fd5-93ed-4896359e09d8.jpg,1, 1, NaN, 340, 262
02f8e3f0-34ec-485b-9994-291bb5cdcb61.jpg,1, 2, 0°, 514, 404
02f92b9c-07fe-448e-8ece-a23ba4559973.jpg,1, 2, 2°, 439, 357
02f94f57-3090-4fba-936b-bdc567f72da3.jpg,1, 2, 2°, 347, 272
02f9606b-18fc-4e50-a371-8cfdb78787ab.jpg,1, 2, 1°, 474, 386
02f9b938-3d39-43ba-ba48-3bb8ac8cd29b.jpg,1, 2, 0°, 343, 265
02fa7203-80d4-4861-b2f7-c37e31a3016b.jpg,1, 2, 30°, 347, 268
02fc2b9b-302a-42c1-a1c2-cea35c2d0008.jpg,1, 2, 6°, 326, 247
02fcb9fe-ad67-4dff-a345-acedcaea44a0.jpg,1, 2, 8°, 353, 275
02fcd476-9ba1-48c0-982a-112c754ab7a2.jpg,1, 2, 2°, 345, 267
02fcdcbb-8666-444f-993a-550726d45b8a.jpg,1, 3, NaN, 341, 265
02fd5f03-a4be-4944-9a2c-a33fe6bac7c6.jpg,1, 2, 13°, 447, 363
02fd9bf4-6656-4d76-94d9-c826e0d8534d.jpg,1, 2, 10°, 280, 215
02fddade-7c0e-46f5-957b-1fb0abc6cb2b.jpg,1, 2, 2°, 339, 259
02fdfba7-ff87-45c5-a34c-5c698f197f56.jpg,1, 2, 9°, 353, 271
02feb9ab-8bcc-4c86-a799-5ae2dfb030c8.jpg,1, 3, NaN, 263, 207
02ff301f-831a-4bde-bb7c-fa8ce71f2335.jpg,1, 0, NaN, 459, 355
02ffd625-5a9a-4e27-b905-2d0891429916.jpg,1, 2, 0°, 339, 270
02fff449-22f2-40c8-84f2-3871a1e03d5b.jpg,1, 3, NaN, 509, 396
02fff5dc-e4b9-463d-9321-a63cc13a4989.jpg,1, 1, NaN, 333, 265
0300af01-e3c2-4787-aaa1-8287913e0789.jpg,1, 2, 5°, 357, 274
03012490-263c-43dd-888f-a80d34415345.jpg,1, 2, 1°, 350, 268
03012832-4bbd-4082-b16f-ee6c7c826b95.jpg,1, 2, 2°, 264, 211
03017ab6-5779-4373-a461-6a42c72e905e.jpg,1, 2, 3°, 351, 269
03020e16-f8a7-4018-b2d7-eb559bc5f6f4.jpg,1, 2, 7°, 346, 265
03029a3c-1a7f-48a7-bc25-4b2f40334f0a.jpg,1, 2, 5°, 347, 272
0302bca7-c008-46d4-a246-0b052f8b5a38.jpg,1, 2, 5°, 347, 272
030324ea-4b09-468a-b398-27f4190012fd.jpg,1, 2, 3°, 487, 396
0303614d-d98f-4f63-afcf-d11b478f4bcc.jpg,1, 2, 15°, 264, 211
0303be89-9a21-4b69-beb7-424fef38c153.jpg,1, 2, 6°, 346, 266
0303f1eb-78d2-4f11-a0b7-60872d58187d.jpg,1, 1, NaN, 345, 266
0304972b-4108-4bce-8ebe-54e8bcea35d3.jpg,1, 2, 0°, 349, 267
0306a94a-a6b2-4c98-bb74-9488316b04ac.jpg,1, 2, 2°, 350, 269
03079dc9-b8ac-4a91-9b11-89c885678198.jpg,1, 2, 7°, 261, 207
030807de-e6f2-4403-ba51-db775e2f6883.jpg,1, 2, 12°, 352, 268
03092017-a5a3-4d35-b8cb-5d72a1e301e4.jpg,1, 1, NaN, 340, 271
03093b96-a197-4877-aff4-a1e305959c23.jpg,1, 2, 5°, 264, 211
03096178-071c-49e5-89eb-df98cba7585d.jpg,1, 2, 12°, 346, 268
030ab7af-9cad-4ecd-9924-ff5619e59423.jpg,1, 2, 2°, 342, 264
030b2d1a-0383-4f05-8a8e-ca6854fe4daa.jpg,1, 2, 6°, 348, 269
030ca8ec-3696-4c9c-9136-2fce06b43c92.jpg,1, 2, 4°, 280, 215
030d18d4-1bd5-4e06-ab96-1fd6256ef510.jpg,1, 2, 0°, 280, 215
030d37bb-c4f6-417f-9680-87589c0837dc.jpg,1, 2, 4°, 350, 268
030d6665-3078-440e-a87a-35f6cf3a4d95.jpg,1, 1, NaN, 350, 270
030de7ce-f680-4cc6-932b-ab10577c437b.jpg,1, 2, 5°, 280, 215
030f2f75-3c89-4419-bb0e-020697538a90.jpg,1, 2, 5°, 479, 390
030f4d31-2b54-43be-b7da-16f61106a720.jpg,1, 2, 0°, 358, 259
030f6167-7688-4833-98ad-149d2f91da15.jpg,1, 2, 2°, 346, 258
03103cd4-c7fd-4f54-aa7a-0ce38ad596ac.jpg,1, 2, 3°, 353, 275
0310af9c-d12a-428a-b8bc-8096cf756dd6.jpg,1, 3, NaN, 347, 266
0310b5f9-7ef6-4f44-949e-1eb2d7751631.jpg,1, 2, 2°, 318, 242
03118b08-562f-4874-bbda-d8b9c160e0de.jpg,1, 3, NaN, 483, 393
03119278-5cae-4b17-a54e-babc9d5b3608.jpg,1, 3, NaN, 349, 271
0312322e-47ee-4b86-9750-6104a448386f.jpg,1, 2, 2°, 363, 277
0312c3e5-928a-40bf-9633-6a2a40f9a51f.jpg,1, 2, 3°, 354, 260
03130982-1f0e-4a83-bc4c-377154132f01.jpg,2, 2, 0°, 351, 261
03133fb4-ec1f-4a31-883f-8c8968b22011.jpg,1, 2, 0°, 170, 132
031409d2-4418-4e59-8fe5-04672f157858.jpg,1, 3, NaN, 263, 201
0315244c-faa1-45c5-95ae-96897ddb08a3.jpg,2, 2, 2°, 334, 264
031535cb-887e-484b-b488-979a0ed7010e.jpg,1, 2, 4°, 396, 308
03157497-f478-47c6-bc09-f7c1ee61655a.jpg,1, 2, 2°, 349, 269
0317019a-c368-422d-b334-889026e102f3.jpg,1, 2, 0°, 364, 296
031718ca-b407-4e8b-8a3a-75f9cb4c6449.jpg,1, 2, 4°, 345, 269
03180779-5f67-46e6-9ced-324fcb4b2747.jpg,1, 2, 2°, 490, 399
03182a0c-654f-4b12-bf59-c2955acd92fc.jpg,0, 2, 28°, 347, 272
031a60ad-fb1f-4798-b155-a293c81850ae.jpg,1, 2, 2°, 341, 266
031b7411-e755-4f99-8441-6540a01eda60.jpg,1, 2, 3°, 347, 272
031bfe84-0ff8-4e12-84bd-f25fe070a07b.jpg,1, 2, 2°, 280, 215
031c0224-dca7-4fc3-aa52-311f3047eb5f.jpg,1, 3, NaN, 349, 269
031ca1cb-1fcc-48f8-a210-b46c3d9122c3.jpg,1, 3, NaN, 351, 297
031cbb9e-e515-435f-88eb-34ee72088e30.jpg,1, 2, 8°, 343, 268
031ceb36-1bdc-49b9-ad0f-bed153be1717.jpg,1, 2, 3°, 339, 269
031cfa33-8b93-4ebe-8a78-b84d75a084ce.jpg,1, 1, NaN, 264, 211
031cff47-3d40-4559-9d36-76473920d108.jpg,1, 2, 1°, 347, 272
031d7a22-5d5f-40e4-aca9-039f028c2ecc.jpg,1, 2, 2°, 495, 403
031d7e60-eb2e-4db8-9563-326a56df74fc.jpg,1, 2, 2°, 280, 215
031e5701-a40b-433a-8e61-17b18a43eef4.jpg,1, 2, 2°, 498, 405
031e6437-d312-406a-a0cd-fccbc365996e.jpg,1, 2, 12°, 263, 209
031f1b9f-5d6b-4cae-a0fb-f9b4115334df.jpg,1, 1, NaN, 347, 272
031ff662-27b8-4a9d-9bd2-fe0ff4c14bff.jpg,1, 2, 3°, 354, 260
03226da3-80ae-4901-ba95-4b00025a1504.jpg,1, 2, 17°, 347, 272
0322f593-a361-419f-bbb3-76d73d0acb3c.jpg,1, 2, 2°, 348, 272
0323e96a-e2dd-4d14-a8e8-a0c0d14d00f2.jpg,1, 2, 2°, 349, 275
03240c22-55cc-4655-8f1d-139cd216e782.jpg,1, 2, 0°, 242, 188
03243bd3-27bb-4397-8add-ab9c014cf562.jpg,1, 2, 2°, 340, 268
03246873-5a95-404c-99fa-d89c4b7fbb76.jpg,1, 2, 2°, 419, 341
03246ac8-0b57-4861-891a-c961a661e50f.jpg,1, 2, 2°, 347, 272
03250eb8-947f-4fa7-a507-a022a8f26d91.jpg,1, 0, NaN, 352, 281
03270bfd-d33e-4374-ac32-86cdeb3a7139.jpg,1, 2, 3°, 422, 332
032728a9-6330-4b62-b82e-278a18b285b0.jpg,1, 2, 2°, 502, 383
032790c1-b94c-4229-a751-48531aa97c58.jpg,1, 2, 2°, 263, 207
0327aa40-0672-4a37-ab5c-281173dbc888.jpg,1, 2, 10°, 350, 266
0327ccf9-b807-434b-9f10-314af38a5c7d.jpg,1, 2, 3°, 343, 263
03286276-6ae2-48d8-bc19-52a56f5f61d2.jpg,1, 2, 2°, 343, 263
0328dc75-4030-473d-bf8f-e0037682e016.jpg,1, 2, 0°, 347, 272
0329979d-1122-415a-97fe-5baa6bcb6b00.jpg,1, 1, NaN, 420, 342
032a889c-d52a-4435-aa3c-092f033b927e.jpg,1, 2, 2°, 345, 273
032a9569-9004-45ce-be32-d9e86ef556bf.jpg,1, 2, 0°, 351, 266
032aca32-7f48-4b95-b593-45676a7c2f8f.jpg,0, 0, NaN, 328, 255
032b0222-5835-4c77-a8c9-bcdabcbc6603.jpg,1, 2, 6°, 341, 271
032b2347-10e0-4005-8156-8f7d7f25d0c3.jpg,1, 2, 0°, 523, 398
032ced25-352e-4f77-9ad0-8649f78adf91.jpg,1, 2, 2°, 280, 215
032da45e-162b-4fc2-babb-5f036a03aff2.jpg,1, 2, 2°, 374, 284
032db1b8-9137-449c-ab8c-29a19749965b.jpg,1, 2, 0°, 354, 275
032dfd19-c280-4728-97eb-5a38970b3a66.jpg,1, 2, 3°, 347, 272
032e7106-a572-473e-8562-5d7abe96da74.jpg,1, 2, 2°, 357, 269
032e75f2-0281-470a-b706-b724b3879271.jpg,1, 2, 3°, 505, 396
032e9cf7-3fdd-4400-b141-bb84c6813c5b.jpg,1, 2, 6°, 346, 263
032ea98f-2792-472b-b628-87788050f923.jpg,2, 2, 2°, 336, 266
032fc23a-a11c-4810-a2e1-edd4d4748a76.jpg,1, 2, 2°, 349, 267
032fceb9-485f-4b13-89bb-49458b72c91c.jpg,1, 2, 4°, 349, 266
032fffd1-8aff-499b-ae03-22686a11f384.jpg,1, 3, NaN, 293, 228
03304af4-db2a-47b8-a429-4c91a3a092b0.jpg,1, 2, 5°, 349, 266
03304c56-a937-41b5-8e64-b2239deff2cd.jpg,1, 2, 2°, 363, 277
03306392-8171-4c9b-addd-8b214bd3969b.jpg,1, 2, 3°, 280, 215
0330886c-4563-48de-bea7-2c0971687514.jpg,1, 2, 5°, 336, 264
03308fbd-2b66-4a21-b5e8-6617dd779184.jpg,1, 2, 0°, 351, 274
0330b1c4-170b-4c9d-8ffd-c342f0cf91a4.jpg,1, 0, NaN, 245, 193
0330d9bf-4eca-4ebc-a44e-72b45dfddcb1.jpg,1, 3, NaN, 472, 384
0331297f-9670-453c-9b24-9b80b0ab1a77.jpg,1, 2, 8°, 349, 273
0332325d-629b-447b-82eb-49bce02be0b6.jpg,1, 2, 4°, 346, 268
03326f08-6669-4cef-91f6-f52dcdae748e.jpg,1, 2, 3°, 433, 337
0333b69f-0815-4c92-8565-9113d2426ddd.jpg,1, 2, 5°, 347, 272
03352aed-aec0-4cff-ab59-f6a228aa2a6b.jpg,1, 2, 18°, 346, 274
03363c5e-e8b8-4d9a-acf3-30861b1388ef.jpg,1, 2, 4°, 375, 292
0337febb-3333-47c2-86ca-33f5e2ba00aa.jpg,1, 2, 4°, 347, 272
03380c62-c708-4ac2-b41f-8c82466cc012.jpg,1, 2, 2°, 376, 276
03397c15-f845-4477-bb40-2d95a1bab6c9.jpg,0, 0, NaN, 249, 208
033a98ba-4b6d-4326-ac91-68e2a2786845.jpg,1, 2, 15°, 280, 215
033affb0-ffc5-427c-a97c-c07a00c72b7a.jpg,1, 2, 2°, 351, 267
033b17a3-393b-4ace-a8ab-6fbae9b0107f.jpg,1, 2, 2°, 348, 263
033bcaae-ed62-4124-9cba-02b7dc95ed10.jpg,1, 2, 7°, 342, 260
033c12eb-e080-4c53-923f-857ecdb1d067.jpg,1, 2, 4°, 353, 275
033cb139-78dd-44a4-a9a1-d21810b18503.jpg,1, 2, 4°, 280, 215
033d3ddb-ed70-4bc9-b699-aabd150c8d84.jpg,1, 2, 1°, 338, 266
033e11c2-0d21-4916-a5f6-74ad853af8c1.jpg,1, 2, 2°, 577, 454
033ee406-5445-434d-867c-3f244289f409.jpg,1, 2, 0°, 342, 272
033f06e3-21ed-49a9-a3be-becad5bd2828.jpg,1, 2, 4°, 363, 277
033f27d8-1bc3-4f39-8e6f-276548531cf9.jpg,1, 2, 2°, 340, 267
033f90df-a47a-451f-91d6-b9e519e32cff.jpg,1, 2, 2°, 351, 271
034051cb-a719-402c-af5e-c1aca0815278.jpg,1, 2, 1°, 353, 273
03412fc5-6517-43c9-9998-94206e0c38d3.jpg,1, 2, 6°, 345, 261
03419a6a-73ef-4cbb-ad82-e7f7b1372f82.jpg,1, 2, 5°, 342, 267
03419bb0-7c8e-42a3-a55c-b404c2ab7029.jpg,1, 2, 2°, 351, 264
0341a174-c2bf-4c62-a24f-26738b17f094.jpg,1, 2, 3°, 265, 210
03425d31-5618-4839-9034-7ae8177e6810.jpg,2, 2, 6°, 483, 393
03437cc4-a673-431d-ba56-51b25def166b.jpg,1, 2, 3°, 478, 389
034382c8-6b72-4789-ad4e-30750df0733c.jpg,1, 2, 8°, 347, 273
03442c3e-3722-4fed-af77-4a14bb583d21.jpg,1, 2, 2°, 346, 268
034459d4-3563-4111-8c2e-c3f8b921121b.jpg,1, 2, 6°, 263, 210
03457793-0a2c-4a38-a970-7f2fc71521b4.jpg,1, 3, NaN, 343, 267
03463854-dee6-43f4-8aa6-05d6e74a8a24.jpg,1, 2, 2°, 342, 265
0346c1b0-6c8c-435f-96ea-a1fb2d017099.jpg,1, 2, 8°, 353, 270
0347ad30-7708-4dfb-882c-d1b6e518d4da.jpg,1, 2, 3°, 480, 391
0347bea8-d7da-47ff-bba7-f75a6fe46681.jpg,1, 2, 7°, 280, 215
034801b2-caf6-448c-8e74-06a7ac905046.jpg,1, 2, 0°, 343, 269
0348697b-f26b-435b-b77f-d193796278ed.jpg,1, 2, 16°, 263, 207
0348a969-ca49-454c-9f41-c08fd22ab8a8.jpg,1, 2, 5°, 280, 215
0349ed30-5e3c-43d8-b466-2836d16721d2.jpg,1, 2, 0°, 347, 272
034a5126-ef6a-481a-8a7f-7457fd3361bb.jpg,1, 3, NaN, 261, 208
034a57e7-26d0-478c-af1a-f01a587b7a34.jpg,1, 2, 0°, 346, 271
034b23d1-3a62-4075-9b47-1938241a7b29.jpg,0, 2, 29°, 264, 211
034b6ad1-045f-4118-b090-b471e3eacb30.jpg,1, 2, 0°, 347, 272
034bd66e-58c9-4b8b-8885-851f9f86056c.jpg,1, 2, 13°, 263, 207
034bfa62-8da2-4928-8832-30f0927f03dc.jpg,2, 2, 12°, 347, 268
034c0209-f6f3-4f2d-bae5-29cd8215c384.jpg,1, 4, NaN, 352, 270
034c0a11-fb50-4111-9f1e-b32788568e9b.jpg,1, 2, 0°, 347, 272
034cf25b-8238-4121-a4af-dfa3dc12a5be.jpg,1, 2, 2°, 352, 278
034d2701-8819-46a5-9916-02d041a5e81f.jpg,1, 2, 6°, 349, 268
034dbb6d-854b-4af2-89a2-1558099ecbbb.jpg,1, 2, 5°, 352, 270
034dbfd5-ad74-4408-b453-0893ce3c33e4.jpg,2, 2, 0°, 261, 208
034e125f-85c6-41cd-a157-0be66cddd675.jpg,1, 2, 13°, 331, 267
034e3ff0-7bf3-4a0f-adda-fce0e4093311.jpg,2, 2, 2°, 320, 243
034e5f4c-a0e4-483e-a3d7-87944512456f.jpg,1, 2, 5°, 363, 275
034ea065-f6f4-401d-b70e-74672fd254be.jpg,1, 2, 2°, 347, 271
034f8500-44b0-46bc-9e8a-d2b9a5108b2d.jpg,1, 2, 3°, 527, 403
034fbcb7-ad9f-42ef-b7b2-ddca45606997.jpg,1, 2, 3°, 349, 268
035090e6-349d-4342-8d3e-5d03c35cb7e0.jpg,1, 2, 3°, 348, 271
0350c4b1-13c7-44a5-ad86-07c2dc3573f2.jpg,1, 2, 2°, 352, 270
03513dcb-6322-4b1e-b3d3-4f303a70604c.jpg,1, 3, NaN, 280, 215
0352b7cf-0972-4bd8-b7e6-30c36e09c2a0.jpg,1, 2, 0°, 350, 273
03538874-7031-42b7-a700-8518077602f3.jpg,1, 2, 9°, 248, 191
03542b24-a973-4a96-b864-6b4929b31f8f.jpg,1, 2, 5°, 349, 268
03548bcc-e997-40cf-b778-544daad17863.jpg,1, 2, 2°, 363, 277
0355bf71-ed0a-4731-9a76-c965b037dd84.jpg,1, 2, 5°, 322, 255
0355f0d8-b20c-436a-b3e0-16a877f87509.jpg,1, 2, 2°, 347, 272
03565e5f-04be-45e0-a069-81ffc3e4a2d2.jpg,1, 2, 6°, 353, 272
0356d5b5-9dc8-4856-aa25-a5e0d772048d.jpg,1, 2, 5°, 354, 260
035795fd-99d8-4a3b-bf88-dd0da08c0e7f.jpg,1, 1, NaN, 261, 207
0357dcbd-4adf-4cbf-903d-16494e67d571.jpg,1, 3, NaN, 264, 211
03594e12-4b82-41e7-badd-9c1d9d778568.jpg,1, 2, 2°, 344, 269
035a98e1-53e6-4a11-af82-6eb6e988c805.jpg,1, 2, 9°, 348, 267
035ad45a-7143-43cf-a337-bc7e9f9830df.jpg,1, 2, 5°, 352, 270
035b08b3-370b-417f-b2a6-b813542b4571.jpg,1, 2, 0°, 347, 266
035bc21d-a664-459e-a830-9180b3cad877.jpg,2, 2, 2°, 346, 272
035c415f-7534-41b3-a559-d4640349b9c9.jpg,1, 2, 6°, 349, 266
035cfe73-d107-49f9-92b2-b8a0ccdf21cb.jpg,1, 2, 2°, 263, 207
035d1bc2-c2de-40c4-8b26-16bb0baa26b1.jpg,1, 2, 2°, 280, 215
035d5998-a97a-4fdf-8310-4aaabc5cf0c8.jpg,1, 2, 15°, 519, 390
035d8447-22eb-4874-85a5-bbf1c311877d.jpg,1, 2, 5°, 280, 215
035dd42c-5c5c-4a9e-9b4e-552334fc82fa.jpg,1, 2, 0°, 348, 274
035df330-9f78-416d-a2bf-c9bae819f363.jpg,1, 2, 9°, 344, 273
035e81f1-7dd9-4e25-a6d8-66c3fc6ec5d8.jpg,1, 2, 1°, 355, 270
035f6a72-5545-4bf1-b875-afd1c9e19f07.jpg,1, 3, NaN, 433, 335
035ffe51-4fbd-453c-845c-4e1784902373.jpg,1, 2, 5°, 264, 211
03610072-1aa7-4f50-978a-72606f8a1f4b.jpg,1, 2, 5°, 498, 405
0361bbb4-c311-41fc-a3da-b12bc310762c.jpg,1, 2, 13°, 261, 207
0362c7c6-2cf9-4116-9420-311716c97ee8.jpg,1, 2, 2°, 264, 211
0363b725-2232-437c-a70c-284d085ef9dc.jpg,1, 2, 3°, 340, 261
03641ed4-7df0-4011-90b2-9ab8a9132d82.jpg,1, 2, 9°, 261, 208
0364578f-3304-4af8-ae55-ab14642ab0a4.jpg,1, 2, 2°, 351, 273
0364a88b-7be3-4785-8273-fc2da66c4c76.jpg,1, 2, 2°, 347, 258
0366a039-1e99-4ca5-be4c-7948b8399b98.jpg,1, 2, 5°, 331, 261
036786a9-2554-4d3f-8375-dcbb7737e5a6.jpg,1, 2, 2°, 351, 273
0367e9c8-54d5-4112-9956-d9e2a1d43544.jpg,1, 2, 4°, 264, 211
03693761-a533-4964-9927-88fcf5906753.jpg,1, 2, 2°, 359, 280
03698ab5-f288-478c-9019-67ef261bce83.jpg,1, 2, 5°, 263, 209
0369a595-ffc8-4f1d-9910-abcc885b56ca.jpg,1, 2, 2°, 352, 270
0369a71a-f591-4265-aa0c-86baea120dbf.jpg,1, 3, NaN, 264, 211
036bc61e-2a2a-4b3c-a85c-7be2e26af7b4.jpg,1, 0, NaN, 358, 294
036c785e-f581-4bde-80e7-934d2a40a550.jpg,1, 2, 2°, 346, 269
036c8cbf-0834-4827-924c-9f057c492f15.jpg,1, 2, 0°, 363, 277
036cc5d2-798b-4454-a771-b57029ab6033.jpg,1, 3, NaN, 352, 270
036d173c-0630-4ae9-ba99-d128df883ea5.jpg,1, 2, 2°, 280, 215
036d5ed0-8322-453f-a777-88fc96356cbd.jpg,1, 3, NaN, 342, 270
036dcf2e-aa77-4094-9987-d6711e080748.jpg,1, 2, 10°, 170, 135
036ddb88-a8f9-4865-ad9e-4d155a869c34.jpg,1, 2, 11°, 248, 191
036e4915-dfa5-449e-8627-447b856b6a90.jpg,1, 0, NaN, 509, 405
036f96fa-a850-464a-9e66-0ca695d31d8d.jpg,1, 1, NaN, 346, 267
036ff627-7ef9-4594-9875-06aa0d790205.jpg,1, 2, 2°, 347, 272
036ffc4b-1fab-4839-a82b-322247c7b0be.jpg,1, 2, 0°, 348, 264
037005b6-a0d9-4a66-a1a9-fb4b1bc8e263.jpg,1, 2, 2°, 347, 270
03707bda-48f2-4ca0-8dac-7e987f364a55.jpg,1, 2, 2°, 354, 260
0370cf85-c740-47f9-8910-353038c55163.jpg,1, 2, 2°, 342, 263
03713d93-dd23-4439-9364-b8edbded90b4.jpg,2, 2, 0°, 280, 215
